1453072884799,10.916824,-7.382004,-0.2225647
1453072884805,13.012665,-8.488113,0.6901703
1453072884825,13.550278,-9.410263,1.1453705
1453072884858,13.798279,-10.76915,1.8386993
1453072884864,13.842545,-11.549057,2.3935394
1453072884894,13.268097,-11.543015,2.7692719
1453072884902,12.041748,-11.208496,2.6643677
1453072884928,10.5065,-11.3199005,2.4054718
1453072884947,9.208496,-11.639374,2.3996735
1453072884965,8.465866,-11.969101,2.576645
1453072884994,8.017975,-12.35231,2.635849
1453072885006,7.5051117,-12.876205,2.6158752
1453072885032,6.9956207,-13.480103,2.4896393
1453072885045,6.5448303,-13.992859,2.1592102
1453072885065,6.1056213,-14.360138,1.7916565
1453072885084,5.786682,-14.602798,1.6355591
1453072885102,5.760254,-14.643311,1.6430359
1453072885130,6.020996,-14.477829,1.6182404
1453072885144,6.4497833,-14.308289,1.4839478
1453072885167,6.8145294,-14.275848,1.2429199
1453072885197,6.979248,-14.258011,0.93644714
1453072885204,7.140152,-14.082779,0.6087799
1453072885231,7.3964844,-13.769119,0.4033203
1453072885244,7.736328,-13.57373,0.4820099
1453072885265,8.249908,-13.654648,0.65104675
1453072885298,8.793167,-13.770218,0.5720978
1453072885304,9.076157,-13.634842,0.2936859
1453072885332,9.101913,-13.404266,0.26293945
1453072885343,9.788864,-13.479034,0.62397766
1453072885367,12.633041,-13.972351,0.5825653
1453072885388,17.855606,-14.607651,-0.6088562
1453072885405,22.237518,-14.335037,-2.448166
1453072885434,21.54979,-12.535324,-3.5686798
1453072885445,15.735901,-10.411072,-3.2600708
1453072885467,14.118759,-9.657593,-2.91391
1453072885485,13.506973,-9.257446,-2.3730774
1453072885505,12.990234,-8.28302,-2.1339722
1453072885525,12.460602,-7.127594,-2.3880768
1453072885542,11.03067,-5.7821503,-2.4838562
1453072885570,8.46257,-4.7109528,-1.9618073
1453072885584,5.9450684,-3.9502258,-1.5654755
1453072885607,4.3384705,-3.057312,-1.8938904
1453072885637,3.151352,-1.5829773,-2.4158478
1453072885644,1.5442657,0.39920044,-2.3620148
1453072885672,-0.48199463,2.4207,-1.7364655
1453072885685,-2.5405426,3.8257446,-0.97151184
1453072885706,-4.1154327,4.105591,-0.38571167
1453072885739,-4.586914,3.65036,-0.06629944
1453072885745,-4.13945,3.5225372,-0.04736328
1453072885775,-3.8718872,4.3262634,-0.21868896
1453072885783,-4.307617,5.5198975,-0.36035156
1453072885811,-4.883972,6.1042175,-0.43067932
1453072885823,-4.999405,5.877289,-0.41992188
1453072885845,-4.6992035,5.40094,-0.26931763
1453072885867,-4.332367,5.028702,0.014953613
1453072885886,-4.0180664,4.658783,0.36340332
1453072885904,-3.560028,4.090973,0.7594147
1453072885925,-2.6148682,3.1973877,1.2112579
1453072885946,-1.093689,1.9911957,1.7142487
1453072885975,0.7755432,0.52708435,2.298294
1453072885984,3.0253448,-1.0987549,2.8573303
1453072886013,6.254074,-2.6171112,3.0823517
1453072886024,10.813919,-3.9125671,2.7871552
1453072886045,15.00145,-5.090027,2.1675873
1453072886066,17.2034,-6.4283752,1.7384033
1453072886084,18.676682,-8.412384,1.8029938
1453072886111,20.287964,-10.966705,2.5681152
1453072886126,20.064484,-13.356644,4.3221436
1453072886147,19.54335,-13.989502,4.4456787
1453072886178,15.337936,-12.722687,3.857788
1453072886184,14.613144,-12.492157,3.5339813
1453072886212,12.473373,-11.8893585,3.3289642
1453072886225,11.955811,-12.514648,3.9712524
1453072886245,11.269302,-13.543289,4.447052
1453072886279,9.854446,-14.6306305,4.287979
1453072886285,7.920395,-15.528366,3.8667908
1453072886313,6.3513947,-15.852737,3.6423798
1453072886326,5.646805,-15.635986,3.6555328
1453072886348,5.484207,-15.357117,3.8134003
1453072886381,5.31073,-15.216187,4.083664
1453072886387,4.986145,-15.064713,4.4116974
1453072886418,4.765564,-14.870895,4.632553
1453072886424,4.846695,-14.810989,4.677536
1453072886451,5.186783,-14.965561,4.627472
1453072886464,5.7994843,-15.110916,4.519882
1453072886486,6.760666,-14.953827,4.3005676
1453072886517,7.856613,-14.4653015,4.061569
1453072886524,8.921677,-13.904297,3.9653168
1453072886550,9.993942,-13.488617,3.959076
1453072886566,10.915039,-13.126724,3.8567505
1453072886587,11.721313,-12.68161,3.6704712
1453072886618,13.500717,-12.418518,3.4684296
1453072886624,16.47641,-12.487961,3.09552
1453072886651,18.505936,-12.233429,2.5820465
1453072886665,18.300888,-11.249847,2.1232605
1453072886688,17.377853,-9.971832,1.5852356
1453072886718,17.408127,-8.8923645,0.6156311
1453072886725,17.905365,-8.062408,-0.16830444
1453072886753,18.12349,-7.3022156,-0.22265625
1453072886766,18.62146,-6.147644,-0.83917236
1453072886787,18.455704,-4.4263916,-2.1888275
1453072886820,14.545685,-1.9871521,-1.6521301
1453072886827,12.811371,-0.35798645,-0.82492065
1453072886855,7.553726,1.4541321,2.0065002
1453072886864,6.2309875,2.2460938,2.3276978
1453072886889,3.4033508,1.9854279,1.9664917
1453072886909,2.7337952,2.2695618,1.2053223
1453072886927,1.8976898,3.2307281,0.85279846
1453072886956,0.6586914,4.5533295,0.77075195
1453072886965,-0.5528412,5.873169,0.68536377
1453072886991,-1.1820831,7.10376,0.6804962
1453072887025,-1.1964722,7.98349,0.9115753
1453072887031,-1.0768433,8.305069,1.2897034
1453072887059,-1.1330109,8.3535,1.5506287
1453072887065,-1.1794281,8.40065,1.5783081
1453072887091,-0.90397644,8.333008,1.4716339
1453072887105,-0.4411316,8.048065,1.4569244
1453072887125,-0.22346497,7.6207886,1.7389526
1453072887158,-0.2562561,7.096878,2.3109589
1453072887166,-0.18878174,6.434723,3.1541443
1453072887194,0.13417053,5.5076294,4.50737
1453072887208,0.8994446,3.6637726,6.2919617
1453072887229,2.5446167,0.729599,7.334976
1453072887245,5.424118,-2.4024048,7.372055
1453072887267,9.283371,-4.6788177,7.351593
1453072887294,11.37561,-5.8293457,8.117279
1453072887304,10.367935,-6.596451,9.91098
1453072887328,9.807556,-8.055313,11.697113
1453072887345,11.666718,-9.680328,12.8125305
1453072887366,12.946884,-9.075516,13.3954315
1453072887396,11.45816,-5.426758,12.855392
1453072887406,9.396332,-0.74549866,11.3528595
1453072887431,9.038193,1.7907257,10.567322
1453072887446,9.122589,0.7486572,10.801193
1453072887467,8.108978,-1.9891815,10.885651
1453072887497,6.393921,-4.1617584,10.33374
1453072887505,6.2597504,-4.4950256,10.42485
1453072887531,6.056488,-4.6968536,11.255112
1453072887545,5.8334045,-5.069519,11.346649
1453072887573,4.2300262,-5.9865417,10.700653
1453072887587,3.0522919,-6.612442,10.050156
1453072887606,2.2348328,-6.916168,9.625366
1453072887632,1.7368317,-6.827545,9.273941
1453072887647,1.319397,-6.5816956,8.861465
1453072887669,0.84565735,-6.48378,8.360992
1453072887701,0.3174286,-6.639679,7.8334503
1453072887707,-0.050231934,-6.916992,7.475708
1453072887734,0.008163452,-6.9918823,7.3223877
1453072887746,0.442688,-6.636032,7.096985
1453072887768,0.78019714,-6.037155,6.573868
1453072887800,0.7489929,-5.546768,5.977234
1453072887806,0.83180237,-5.2020874,5.559906
1453072887835,1.545517,-4.7224274,5.1378174
1453072887846,2.9467926,-4.065933,4.270279
1453072887868,5.1855164,-3.6513367,2.6921234
1453072887902,8.345047,-3.6891785,0.5462799
1453072887908,10.853714,-3.4441223,-1.1064453
1453072887938,11.238983,-1.9236145,-1.4570313
1453072887945,10.625671,0.15283203,-2.0727386
1453072887971,10.155563,0.6008301,-4.1743927
1453072887985,10.257034,-0.55825806,-6.3795166
1453072888010,11.119965,-0.1532135,-8.376419
1453072888040,12.006409,2.5613708,-11.018799
1453072888046,12.63855,4.5890045,-12.88707
1453072888071,13.221512,4.392975,-12.722031
1453072888086,13.8667755,3.5733032,-12.444199
1453072888108,14.770813,3.004181,-13.677765
1453072888140,15.540512,2.2416534,-15.278427
1453072888146,15.43042,1.7216492,-15.590881
1453072888174,14.3619995,1.864914,-14.133957
1453072888185,14.793243,1.5684814,-14.10231
1453072888207,14.307648,2.093338,-11.880753
1453072888241,14.256989,2.0411224,-11.2200165
1453072888247,12.155334,3.089096,-9.071533
1453072888276,10.770905,3.5742645,-8.639664
1453072888287,9.50592,4.085266,-8.470764
1453072888310,8.547852,4.4271393,-8.431549
1453072888344,8.0289,4.5999756,-8.614792
1453072888349,7.781906,4.944412,-8.85643
1453072888375,7.3658905,5.491165,-8.792816
1453072888386,6.996872,5.544647,-8.434067
1453072888409,7.4777374,4.858444,-8.159973
1453072888427,8.839218,4.2484283,-8.17514
1453072888448,10.070663,4.439453,-8.3932495
1453072888478,10.803589,5.165283,-8.346527
1453072888487,11.787903,5.5454407,-7.811615
1453072888511,13.639938,5.2346497,-7.3987427
1453072888528,15.794067,4.8680725,-7.701706
1453072888550,17.232086,4.958893,-8.078751
1453072888579,18.42418,5.052017,-7.585907
1453072888586,19.613785,4.634506,-6.3752136
1453072888615,19.298523,4.117325,-5.4982758
1453072888628,17.458542,4.059906,-5.471512
1453072888648,15.474747,4.085785,-5.544754
1453072888680,13.673462,4.0607452,-5.0104675
1453072888687,12.060623,4.177826,-4.2598724
1453072888715,10.755127,3.893921,-3.6658783
1453072888729,9.154358,2.7223663,-3.0636597
1453072888751,6.73645,1.321106,-2.404358
1453072888782,4.0252533,0.5635376,-1.8773041
1453072888788,1.8014526,0.38305664,-1.4776917
1453072888818,0.34883118,0.14048767,-1.1532288
1453072888826,-0.37826538,-0.38493347,-1.023819
1453072888849,-0.84942627,-1.2076721,-1.0912933
1453072888872,-1.2242584,-1.7255554,-0.97584534
1453072888889,-2.2473755,-2.324112,-0.6527405
1453072888918,-2.5328064,-2.5834808,-0.5754242
1453072888927,-2.622345,-2.6414032,-0.58869934
1453072888952,-2.2988281,-2.8449554,-0.5724182
1453072888986,-1.8769836,-3.1526642,-0.4061432
1453072888991,-1.6269836,-3.2748566,-0.24435425
1453072889022,-1.5243835,-2.9985962,-0.3496704
1453072889031,-1.2668152,-2.3199463,-0.6716156
1453072889055,-0.7969818,-1.3313599,-1.0294647
1453072889068,-0.11274719,-0.39738464,-1.394043
1453072889088,1.0255127,0.11836243,-1.8187561
1453072889109,3.0804138,0.39556885,-2.3344421
1453072889129,6.4330444,0.77293396,-3.0914154
1453072889154,10.450638,1.1651611,-4.1493835
1453072889169,13.749985,1.530899,-5.148178
1453072889191,16.152924,2.363739,-6.453079
1453072889221,17.56607,3.777649,-8.435913
1453072889227,17.426361,4.802582,-9.837494
1453072889258,16.80397,4.6030426,-9.768494
1453072889266,17.580734,3.5820465,-9.249664
1453072889290,19.938965,2.8159637,-9.712997
1453072889311,21.266647,2.840805,-10.8059845
1453072889328,19.852676,2.9203339,-11.520584
1453072889357,17.221024,1.9736176,-11.926361
1453072889370,15.378189,0.28901672,-12.157669
1453072889391,14.942657,-0.97195435,-12.042999
1453072889413,14.978165,-1.525711,-11.733887
1453072889430,14.328003,-1.9558411,-11.746582
1453072889458,12.59761,-2.7257233,-11.996689
1453072889467,10.379074,-3.90094,-11.658173
1453072889492,8.79895,-5.1887054,-10.544617
1453072889513,8.069122,-6.1006317,-9.386185
1453072889538,6.568939,-6.0242615,-8.307846
1453072889548,5.749466,-6.4677277,-7.719208
1453072889568,4.278137,-7.082382,-5.521347
1453072889594,4.1984863,-7.868881,-4.6349335
1453072889615,4.051956,-8.196136,-3.642395
1453072889642,3.4651031,-8.190811,-3.2728882
1453072889653,2.186081,-7.736801,-1.5718079
1453072889669,2.314621,-8.525589,0.20269775
1453072889692,2.3754883,-9.034531,1.3564758
1453072889709,2.02594,-8.852966,2.1741638
1453072889729,1.7713776,-8.832947,3.6215973
1453072889761,1.9496918,-9.433289,5.9056854
1453072889769,2.5554047,-9.07518,7.8571167
1453072889797,2.4890594,-7.1584015,8.545563
1453072889810,1.8146973,-6.484787,8.503754
1453072889831,1.9931488,-8.147263,8.283081
1453072889864,2.7867737,-9.080215,7.822586
1453072889870,3.3052979,-7.930359,6.878998
1453072889898,3.659378,-6.7580414,5.517227
1453072889909,3.6133575,-6.8970184,4.352066
1453072889932,2.9737244,-7.923874,3.9272614
1453072889947,2.1520386,-8.740936,4.03981
1453072889968,1.4790955,-8.753418,4.1486664
1453072889999,1.0036926,-8.368576,3.983078
1453072890009,0.6618805,-8.244919,3.9338226
1453072890037,0.57341003,-8.397827,4.188217
1453072890050,0.7992401,-8.33107,4.332321
1453072890070,1.11203,-7.947586,4.134918
1453072890090,1.2845917,-7.657669,3.9798431
1453072890107,1.3969421,-7.7827606,4.3707275
1453072890136,1.5813599,-8.051041,5.228592
1453072890150,1.61969,-8.053925,5.941086
1453072890172,1.4715118,-7.7524414,6.1464233
1453072890202,1.4629059,-7.2740326,6.0194244
1453072890209,1.6013031,-6.9627686,5.902588
1453072890237,1.654953,-7.0714264,5.9955597
1453072890249,1.4496307,-7.3863983,6.2375336
1453072890271,-0.09690857,-0.06965637,-0.11027527
1453072890305,-0.25982666,0.40179443,-0.2224884
1453072890311,-0.32928467,0.470047,-0.24247742
1453072890379,-0.30270386,0.31433105,-0.23632813
1453072890479,-0.22395325,0.17216492,-0.3015747
1453072890481,-0.33625793,0.11274719,-0.3622589
1453072890485,-0.4555664,0.24868774,-0.37791443
1453072890492,-0.3187256,0.38739014,-0.46331787
1453072890493,-0.23265076,0.5160217,-0.56340027
1453072890518,-0.3971405,0.71595764,-0.41600037
1453072890520,-0.3827362,0.66470337,-0.061660767
1453072890522,-0.13993835,0.40457153,0.16697693
1453072890532,-0.007019043,0.32554626,0.13197327
1453072890532,-0.014892578,0.37394714,0.06323242
1453072890552,-0.085357666,0.39356995,0.06298828
1453072890622,-0.15452576,0.50105286,0.02279663
1453072890639,-0.18685913,0.5355835,-0.03819275
1453072890639,-0.17803955,0.32901,-0.086502075
1453072890659,-0.13789368,0.15385437,-0.18605042
1453072890675,-0.16773987,0.18580627,-0.29031372
1453072890682,-0.2781372,0.26322937,-0.29283142
1453072890703,-0.3186798,0.27990723,-0.19445801
